674;11;70
674;11;74
674;11;76
674;11;77
674;11;81
674;11;82
674;11;83
674;11;89
674;15;63
674;15;64
674;15;66
674;15;73
674;15;74
674;25;40
674;26;171
674;26;172
674;26;173
674;27;58
674;29;31
674;29;34
674;37;135
674;37;136
674;51;32
674;51;33
674;51;34
674;51;36
674;51;37
674;53;53
674;53;54
674;54;34
674;54;38
674;69;10
675;19;54
675;37;101
675;37;102
676;37;102
676;37;103
676;37;107
677;37;107
678;2;127
679;2;136
679;2;140
679;3;84
679;4;163
679;6;86
679;19;55
679;38;48
680;6;84
680;12;6
680;19;50
680;21;72
680;21;73
680;37;113
680;38;45
680;38;46
680;38;47
681;2;133
681;2;136
681;2;140
681;3;84
681;4;163
681;6;84
681;12;6
681;19;49
681;21;73
681;37;112
682;6;84
682;19;50
682;21;72
682;21;73
682;38;45
682;38;46
682;38;47
683;4;163
683;6;84
683;12;6
683;19;49
683;21;73
684;2;132
684;2;133
684;2;136
684;2;140
684;3;84
684;21;73
685;3;93
686;3;93
687;12;8
687;12;13
687;12;84
687;12;85
687;12;87
687;12;94
687;12;95
688;12;86
688;12;96
688;38;45
689;12;4
689;12;5
689;12;100
690;12;7
690;12;8
690;12;9
690;12;10
690;12;11
690;12;12
690;12;13
690;12;14
690;12;15
690;12;16
690;12;17
690;12;18
690;12;58
690;12;59
690;12;60
690;12;61
690;12;65
690;12;69
690;12;70
690;12;71
690;12;77
690;12;80
690;12;89
690;12;90
690;12;91
690;12;92
690;12;93
690;12;97
691;12;15
692;12;19
693;12;20
694;12;21
695;12;23
695;12;24
695;12;25
695;12;26
695;12;27
695;12;28
695;12;29
695;12;30
695;12;32
696;12;32
696;12;33
696;12;35
696;12;36
697;6;84
697;12;6
697;12;22
697;40;34
698;12;6
698;12;21
698;12;36
698;12;37
698;12;41
698;12;46
698;12;47
698;12;48
698;12;49
698;12;101
699;12;37
699;12;38
699;12;39
699;12;40
701;12;55
701;12;56
701;12;59
701;12;60
701;12;62
701;12;88
701;12;90
701;12;101
703;12;93
703;12;99
703;12;100
704;12;59
704;12;62
704;12;65
705;12;22
705;12;24
705;12;27
705;12;31
705;12;36
705;12;51
705;12;54
705;12;55
705;12;59
705;12;78
706;7;85
706;7;86
706;11;84
706;11;85
706;11;87
706;11;91
706;11;92
706;26;181
706;26;182
706;26;183
707;15;78
707;26;178
708;7;85
708;7;86
708;7;87
708;7;88
708;7;89
708;7;90
708;7;93
708;11;84
708;11;86
708;11;87
708;11;89
708;11;90
708;11;92
708;11;93
708;26;176
708;26;177
708;26;178
708;26;179
708;26;180
708;26;181
708;26;182
708;26;183
708;26;184
708;29;36
709;7;87
709;7;88
709;7;89
709;7;90
709;11;87
709;11;88
709;11;91
709;26;176
709;26;185
709;26;186
709;26;187
709;26;188
709;38;13
709;50;14
710;7;91
710;7;92
710;9;70
710;11;94
710;11;95
710;15;79
710;26;189
710;29;37
711;4;163
711;6;84
712;38;42
713;21;83
713;21;84
713;38;41
713;38;42
713;38;44
714;2;136
714;4;164
714;6;84
714;6;154
714;7;134
714;7;142
714;19;51
714;19;52
714;20;9
714;20;13
714;20;36
714;20;37
714;20;41
714;25;35
714;26;10
714;26;21
714;27;8
714;27;9
714;28;7
714;28;14
714;33;69
714;37;114
714;37;118
714;37;119
714;37;120
714;37;122
714;44;17
715;7;150
715;20;94
715;28;15
715;28;19
715;28;26
716;7;144
716;20;10
716;20;11
716;20;12
716;20;13
716;20;14
716;20;15
716;20;16
716;20;17
716;20;18
716;20;19
716;20;20
716;20;21
716;20;22
716;20;23
716;20;24
716;26;10
716;26;21
716;27;7
716;27;8
716;27;9
716;27;10
716;27;12
716;28;29
716;28;30
716;28;31
716;28;32
716;28;34
716;28;35
716;28;46
716;79;15
716;79;16
716;79;17
716;79;18
716;79;19
717;2;253
717;4;164
717;7;143
717;7;144
717;19;52
717;20;11
717;20;12
717;20;13
717;20;14
717;20;15
717;20;16
717;20;17
717;20;18
717;20;19
717;20;21
717;20;22
717;20;23
717;20;24
717;20;83
717;20;84
717;26;10
717;26;11
717;26;12
717;26;13
717;26;14
717;26;16
717;27;8
717;27;9
717;27;11
717;28;30
717;28;31
717;28;32
717;28;34
717;28;35
717;28;46
717;79;16
717;79;17
717;79;18
717;79;19
718;3;3
718;3;48
718;3;50
718;3;65
718;3;93
718;5;43
718;5;44
718;5;46
718;5;66
718;5;68
718;5;110
718;7;157
718;9;111
718;48;29
718;61;6
718;62;5
719;20;12
719;20;20
719;28;30
719;79;16
720;2;41
720;2;44
720;2;53
720;2;87
720;3;3
720;6;91
720;6;154
720;6;157
720;7;145
720;7;154
720;11;110
720;17;2
720;21;48
720;23;49
720;25;35
720;28;43
720;32;23
720;37;117
720;40;53
720;41;45
720;46;12
720;53;36
720;87;19
721;2;56
721;2;60
721;2;92
721;2;211
721;7;107
721;7;108
721;7;117
721;7;120
721;7;160
721;11;96
721;17;101
721;20;17
721;20;18
721;20;19
721;20;20
721;20;21
721;20;22
721;20;69
721;20;77
721;26;30
721;26;32
721;26;33
721;26;45
721;26;63
721;27;10
721;27;12
721;28;31
721;28;32
721;40;23
721;40;28
721;43;46
721;44;19
721;44;33
721;51;38
721;79;20
723;20;40
723;26;19
723;26;20
723;26;21
723;28;15
723;28;16
723;28;18
723;28;19
723;28;33
724;28;25
724;28;26
724;28;27
724;28;28
724;28;23
724;28;24
724;28;25
724;28;26
724;28;27
725;33;69
727;2;246
727;2;249
727;3;111
727;5;22
727;5;24
727;59;14
728;2;65
728;7;163
728;16;124
729;2;41
729;2;42
729;2;44
729;2;55
729;2;59
729;2;61
729;2;65
729;2;67
729;2;68
729;2;69
729;2;70
729;2;71
729;2;74
729;2;76
729;2;83
729;2;85
729;2;86
729;2;87
729;2;89
729;2;90
729;2;93
729;2;94
729;2;95
729;2;96
729;2;100
729;2;101
729;2;104
729;2;108
729;2;140
729;2;142
729;2;246
729;2;247
729;2;248
729;2;249
729;3;24
729;3;71
729;3;75
729;3;112
729;3;181
729;3;183
729;4;44
729;4;46
729;4;47
729;4;49
729;4;51
729;4;53
729;4;54
729;4;153
729;4;155
729;4;156
729;4;161
729;5;13
729;5;20
729;5;24
729;5;42
729;5;43
729;5;57
729;5;58
729;5;62
729;5;63
729;5;64
729;5;70
729;5;79
729;5;80
729;5;81
729;5;82
729;7;134
729;7;138
729;7;139
729;7;149
729;7;160
729;7;162
729;7;163
729;7;169
729;9;30
729;9;31
729;9;34
729;16;118
729;17;4
729;17;101
729;20;85
729;20;86
729;20;87
729;20;92
729;58;8
729;59;14
731;28;76
731;28;78
731;29;39
731;28;79
731;28;81
731;28;82
731;29;40
732;2;65
732;5;60
732;7;166
733;1;7
733;2;104
733;2;108
733;2;120
733;2;145
733;3;105
733;5;51
733;57;16
733;58;9
734;17;5
735;2;88
735;4;46
735;4;47
735;4;52
735;5;13
735;5;60
735;5;64
735;5;78
735;9;30
736;2;113
736;2;145
736;5;14
737;4;163
737;6;84
737;10;75
737;10;87
737;19;53
737;21;48
737;23;45
737;25;35
737;26;13
737;28;34
737;28;35
737;37;114
737;37;118
737;37;119
737;37;120
737;37;122
738;7;150
738;20;94
739;21;79
739;27;15
739;34;10
739;38;17
739;38;18
739;38;19
739;38;20
739;38;21
739;38;24
739;38;25
739;38;26
740;2;251
740;6;84
741;21;78
741;21;79
742;3;184
742;4;163
742;16;44
742;17;55
742;21;105
743;4;163
743;17;55
744;38;17
745;38;21
745;38;22
745;38;23
745;38;24
746;38;24
747;2;251
748;21;80
748;34;13
749;2;251
749;38;20
750;2;251
750;21;79
750;34;10
750;38;26
751;6;84
751;27;15
751;27;16
751;27;17
751;27;18
751;27;19
751;27;21
751;27;36
751;38;30
751;38;39
751;38;40
752;21;81
752;21;82
752;27;16
752;27;17
752;27;18
752;27;20
752;27;21
752;27;22
752;27;23
752;27;36
752;27;37
752;27;38
752;27;39
752;27;44
752;34;12
752;34;13
752;38;31
752;38;35
752;38;36
752;38;37
752;38;38
753;4;163
753;27;25
753;27;31
753;27;44
754;21;78
754;21;79
755;38;32
755;38;33
755;38;34
756;27;28
756;27;29
756;27;30
756;27;31
756;27;34
756;27;35
756;27;36
756;27;37
756;27;38
756;27;39
756;27;40
756;27;41
756;27;42
756;27;43
756;27;44
757;27;23
757;34;15
757;34;18
758;34;14
759;6;85
759;37;129
759;37;130
759;37;131
759;37;132
760;6;85
760;37;123
761;37;124
761;37;125
761;37;126
762;37;127
763;6;86
763;21;88
763;37;139
763;37;143
763;37;146
763;68;49
763;68;50
764;4;163
764;37;147
764;37;148
765;21;87
765;37;140
765;37;141
765;37;142
765;37;144
765;37;145
765;68;48
765;68;49
766;10;98
766;37;148
767;6;85
767;19;7
767;21;90
768;19;2
768;19;7
768;19;8
769;3;37
770;3;38
770;19;3
770;19;4
770;19;5
770;19;6
770;21;89
770;3;39
770;19;7
770;19;8
770;19;9
770;21;90
770;3;41
770;19;10
770;19;11
771;6;85
771;19;7
771;19;12
771;19;13
771;19;14
771;19;15
772;3;39
772;6;85
772;19;12
773;3;39
773;19;13
773;19;14
774;3;37
774;3;42
774;3;43
774;3;45
774;5;75
774;23;50
774;66;12
775;3;47
775;4;156
775;19;20
775;21;91
775;66;12
776;2;136
776;3;45
776;3;48
776;4;163
776;4;172
776;6;85
776;19;19
776;19;21
776;19;30
776;19;31
776;19;32
776;19;33
776;19;34
776;23;50
776;43;59
776;43;63
776;57;27
777;3;45
777;3;47
777;3;59
777;21;91
777;66;12
778;3;45
778;4;171
778;21;91
779;3;46
779;5;110
779;19;29
779;19;30
779;19;31
779;19;32
779;19;33
780;2;87
780;2;253
780;5;110
781;3;46
781;3;48
781;3;49
781;5;110
782;3;45
782;3;46
783;3;49
783;3;50
783;5;46
783;5;78
783;5;110
783;43;63
783;43;64
783;61;6
783;61;14
784;5;112
784;5;113
785;4;157
786;3;55
786;4;158
787;4;159
788;5;17
788;5;72
788;5;77
788;5;116
788;9;31
788;43;58
788;43;65
789;5;72
789;5;75
789;5;116
789;5;117
789;43;59
790;1;7
790;2;120
790;2;145
790;3;105
790;5;51
790;57;16
790;58;9
791;2;113
791;2;145
791;5;14
792;2;87
792;2;253
792;3;3
792;5;46
793;3;3
793;3;48
793;3;65
793;5;47
793;5;66
793;5;68
793;5;110
793;7;157
793;9;111
793;48;29
793;57;27
794;31;12
794;31;13
794;31;16
794;31;17
794;31;18
794;31;19
795;18;83
795;18;84
795;18;85
795;18;86
795;18;87
795;18;88
795;18;89
795;18;90
795;18;91
795;18;92
795;18;93
795;18;94
795;18;95
795;18;96
795;18;97
795;18;98
796;18;65
796;18;66
796;18;67
796;18;68
796;18;69
796;18;70
796;18;71
796;18;72
796;18;73
796;18;74
796;18;75
796;18;76
796;18;77
796;18;78
796;18;79
796;18;80
796;18;81
796;18;82
797;85;4
797;85;5
797;85;6
797;85;7
797;85;8
797;85;9
798;18;9
798;18;10
798;18;11
798;18;12
798;18;13
798;18;14
798;18;15
798;18;16
798;18;17
798;18;18
798;18;19
798;18;20
798;18;21
798;18;22
798;18;25
798;18;26
799;3;46
799;5;110
800;2;259
801;6;74
801;19;42
801;19;43
801;19;44
801;19;45
801;21;52
801;26;70
801;37;85
801;43;26
802;6;74
802;19;46
802;26;71
803;9;114
803;19;47
803;60;4
804;21;62
804;21;63
804;21;65
804;21;66
805;19;48
805;19;49
805;29;26
805;37;99
805;43;26
805;60;4
806;21;57
806;21;58
806;21;60
806;37;93
807;21;68
807;29;24
807;37;97
808;21;69
808;21;70
808;29;24
808;37;98
809;14;41
810;12;43
810;12;44
810;12;45
810;12;46
811;12;50
811;12;54
812;12;28
812;12;51
812;12;52
812;12;100
813;12;59
813;12;60
813;12;61
814;12;63
814;12;64
814;12;65
814;12;66
815;12;62
815;12;63
815;12;65
815;12;69
815;12;70
815;12;72
815;12;74
815;12;75
815;12;76
815;12;77
815;12;79
815;12;80
815;12;81
815;12;82
816;20;38
816;20;39
816;26;18
816;28;8
816;28;9
816;28;10
816;28;11
816;28;12
817;20;40
817;28;12
817;28;13
818;20;38
818;20;39
818;28;7
818;28;10
819;7;103
819;7;104
819;7;105
819;7;106
819;7;107
819;7;108
819;7;109
819;7;110
819;7;111
819;7;112
819;7;113
819;7;117
819;7;123
819;7;128
819;7;129
819;10;84
819;20;24
819;20;42
819;20;43
819;20;44
819;20;45
819;20;46
819;20;47
819;20;49
819;20;50
819;20;51
819;23;45
819;26;10
819;26;12
819;26;16
819;26;17
819;26;22
819;28;3
819;43;46
819;44;18
819;51;38
819;73;15
819;79;17
820;20;58
820;20;59
820;20;64
820;20;65
820;20;66
820;26;38
820;26;39
820;26;40
820;26;43
820;26;44
821;7;111
821;7;112
821;7;113
821;7;115
821;7;116
821;10;79
821;10;80
821;20;60
821;20;63
821;20;64
821;26;37
821;26;38
821;26;40
821;26;41
821;26;42
821;26;43
821;26;44
822;7;115
822;7;116
822;7;117
822;7;118
822;7;119
822;7;120
822;7;121
822;7;122
822;10;80
822;10;81
822;20;61
822;20;62
822;20;63
822;20;64
822;20;65
822;20;66
822;20;67
822;20;68
822;20;69
822;20;70
822;26;43
822;26;44
822;26;45
822;26;46
822;26;47
822;26;48
823;20;62
824;10;81
824;20;61
825;7;109
825;7;132
825;10;76
825;10;77
825;17;101
825;20;63
825;40;24
825;43;49
826;7;119
826;7;120
826;7;121
826;7;123
826;7;125
826;7;126
826;20;70
826;20;72
826;20;73
826;26;46
826;26;47
826;26;50
827;66;11
828;7;130
828;7;131
828;7;133
828;7;134
828;7;135
829;7;103
829;7;106
829;7;110
829;7;113
829;7;114
829;7;123
829;7;126
829;10;75
829;11;97
829;11;98
829;17;102
829;20;51
829;20;56
829;20;57
829;20;58
829;20;71
829;23;46
829;23;47
829;25;36
829;26;11
829;26;23
829;26;25
829;26;27
829;26;29
829;26;31
829;26;34
829;26;35
829;26;36
829;26;49
829;28;36
829;28;38
829;28;39
829;29;39
829;38;12
829;40;24
829;40;26
829;40;29
829;40;36
829;40;37
829;43;51
829;43;52
829;43;53
829;43;54
829;44;17
829;44;20
829;44;22
829;50;13
829;51;39
829;54;41
829;54;42
829;69;9
829;73;16
829;79;21
829;79;22
829;79;23
829;79;24
830;20;77
830;26;52
830;26;53
830;26;54
830;26;55
830;26;56
830;26;60
830;26;61
830;26;62
830;26;63
830;44;23
830;44;24
831;2;50
831;7;138
831;10;90
831;17;103
831;20;78
831;20;80
831;26;65
831;37;115
831;37;116
831;44;30
831;44;31
832;10;90
832;10;91
833;2;50
833;3;11
833;7;136
833;7;137
833;8;52
833;8;54
833;10;88
833;10;90
833;10;92
833;17;103
833;20;78
833;20;79
833;23;48
833;25;36
833;26;64
833;26;66
833;28;40
833;29;40
833;40;45
833;43;55
833;43;56
833;44;24
833;44;25
833;44;26
833;44;27
833;44;28
833;44;29
833;51;40
833;54;42
833;69;10
833;73;16
833;79;25
833;85;17
833;85;18
833;89;13
834;40;28
834;40;29
834;40;30
834;40;31
834;40;32
834;40;38
834;40;39
834;40;41
834;40;42
834;40;43
834;40;44
834;40;45
835;2;49
835;7;124
835;7;127
835;7;129
835;7;137
835;7;141
835;10;83
835;14;6
835;20;71
835;26;22
835;26;49
835;28;4
835;40;25
836;10;83
836;11;97
836;28;4
836;28;6
836;28;8
836;28;32
836;28;42
836;29;39
836;40;36
836;44;31
837;2;58
837;5;21
837;5;22
837;5;23
838;2;51
838;7;142
838;7;143
838;7;155
838;20;83
838;20;84
839;2;51
839;2;54
839;2;92
839;2;93
839;4;153
839;7;148
839;7;150
839;7;152
839;20;85
839;20;87
839;20;88
839;20;89
839;20;91
839;20;92
840;7;155
841;20;95
841;20;96
841;20;97
842;7;143
843;18;61
843;18;63
844;18;60
844;18;61
844;18;62
844;18;63
844;18;64
844;18;65
844;18;66
844;18;67
844;18;68
844;18;69
844;18;70
844;18;71
844;18;72
844;18;73
844;18;74
844;18;75
844;18;76
844;18;77
844;18;78
844;18;79
844;18;80
844;18;81
844;18;82
845;18;71
845;18;79
846;18;74
846;18;80
847;18;77
847;18;82
848;18;66
849;18;66
859;2;170
859;2;189
859;3;103
859;3;130
859;4;4
859;4;7
859;4;19
859;4;22
859;4;23
859;4;119
859;4;127
859;5;3
859;5;103
859;5;104
859;6;136
859;6;137
859;6;138
859;6;139
859;6;140
859;6;143
859;6;144
859;6;150
859;6;151
859;6;152
859;7;28
859;7;31
859;7;32
859;7;173
859;8;35
859;9;37
859;10;59
859;10;78
859;11;62
859;11;87
859;11;109
859;16;35
859;16;56
859;16;58
859;16;59
859;16;62
859;17;31
859;21;53
859;23;24
859;24;31
859;33;33
859;33;37
859;36;74
859;37;69
859;37;70
859;43;17
859;43;22
859;43;23
859;47;22
859;48;26
859;49;11
859;53;23
859;57;20
859;58;2
859;60;12
859;81;8
859;81;9
859;83;1
859;83;2
859;83;3
859;89;19
859;106;1
859;106;2
860;7;71
860;22;71
860;26;71
860;26;72
860;26;73
860;26;74
860;26;75
860;26;76
860;29;17
860;29;25
860;36;74
860;37;95
860;37;125
860;39;3
860;53;19
860;53;20
860;53;23
860;71;23
861;9;19
862;3;20
863;105;3
863;105;5
864;2;129
864;6;20
864;7;157
864;26;196
864;26;197
864;46;10
864;61;6
865;48;29
866;5;19
867;93;6
868;93;6
869;3;44
869;7;157
869;7;158
869;10;15
869;10;16
869;11;100
869;12;3
869;12;102
869;16;103
869;28;44
869;28;45
869;28;46
869;29;48
869;38;69
869;62;2
870;53;7
870;53;8
870;53;9
870;53;10
870;53;11
870;53;12
870;53;13
870;53;14
870;53;15
870;53;16
870;53;17
870;53;18
870;81;23
871;7;157
871;7;158
871;62;2
872;93;3
873;73;5
878;4;97
879;29;56
880;4;98
880;4;99
881;2;218
881;3;195
881;4;89
881;4;97
881;4;100
881;8;72
881;8;74
881;9;20
881;16;41
881;22;58
881;24;22
881;29;8
881;59;8
882;9;40
889;2;100
889;2;177
889;3;76
889;3;81
889;4;90
889;5;1
889;6;152
889;8;56
889;9;4
889;9;7
889;12;66
889;13;20
889;16;91
889;16;92
889;16;94
889;16;95
889;17;34
889;23;8
889;33;15
889;33;23
889;48;10
889;61;2
889;61;3
889;70;32
890;3;144
890;33;40
890;47;2
890;48;29
890;61;6
892;20;130
892;73;20
892;17;110
892;46;29
892;75;16
897;2;218
897;3;195
897;7;157
897;8;72
897;8;74
897;8;75
897;9;20
897;9;21
897;9;100
897;9;117
897;16;41
897;16;42
897;16;110
897;22;40
897;22;41
897;22;58
897;59;10
897;2;214
897;8;26
897;57;10
897;93;8
897;57;10
897;59;8
898;7;157
898;9;100
898;9;117
898;59;9
898;59;10
898;7;157
898;8;72
898;8;74
898;59;9
898;59;9
898;8;72
899;92;21
899;49;2
899;9;40
899;92;21
899;2;125
899;8;67
899;8;68
899;9;84
899;33;59
899;33;33
900;33;6
900;33;29
900;33;30
900;33;31
900;33;32
900;33;33
900;33;34
900;33;52
900;33;53
900;24;11
900;24;13
900;24;16
900;33;37
900;33;38
902;9;108
902;39;33
902;59;10
902;33;37
902;33;37
902;33;40
903;106;4
904;15;94
905;3;176
905;5;41
905;5;68
905;6;33
905;6;35
905;9;80
905;9;128
905;10;99
905;15;88
905;16;37
905;16;127
905;18;6
905;26;3
905;26;214
905;27;70
905;34;46
905;36;10
905;39;19
905;42;23
905;43;40
905;50;45
905;80;6
906;6;92
906;26;214
907;2;170
907;3;63
907;3;176
907;3;184
907;5;104
907;6;50
907;6;147
907;9;129
907;11;5
907;11;14
907;17;45
907;17;46
907;17;47
907;18;6
907;18;57
907;21;2
907;21;6
907;21;36
907;22;15
907;22;68
907;23;69
907;25;4
907;25;5
907;25;9
907;25;30
907;25;60
907;26;5
907;26;216
907;27;80
907;27;81
907;28;50
907;35;42
907;38;68
907;39;64
907;41;4
907;41;5
907;41;26
907;42;13
907;43;31
907;52;40
907;54;2
907;54;3
907;54;44
907;68;9
907;70;36
907;70;37
908;2;147
908;2;252
908;2;258
908;3;12
908;3;58
908;3;120
908;3;126
908;3;139
908;3;146
908;3;174
908;3;176
908;3;184
908;3;186
908;3;196
908;4;45
908;4;63
908;4;81
908;4;84
908;4;113
908;4;166
908;5;41
908;5;42
908;5;60
908;5;67
908;5;105
908;6;10
908;6;33
908;6;34
908;6;35
908;6;42
908;6;57
908;6;58
908;6;70
908;6;106
908;6;112
908;6;114
908;6;116
908;6;123
908;6;135
908;6;147
908;6;150
908;7;2
908;7;101
908;7;184
908;7;196
908;7;203
908;8;62
908;8;64
908;9;55
908;9;85
908;9;129
908;10;20
908;10;41
908;10;46
908;10;65
908;10;71
908;10;94
908;10;98
908;10;99
908;10;109
908;11;12
908;11;14
908;11;17
908;11;49
908;11;109
908;11;112
908;11;120
908;12;102
908;12;103
908;12;110
908;13;32
908;13;38
908;13;41
908;13;42
908;13;43
908;14;9
908;15;10
908;15;11
908;15;85
908;15;88
908;15;91
908;15;94
908;16;26
908;16;43
908;16;63
908;16;127
908;17;48
908;17;107
908;19;65
908;20;9
908;20;99
908;20;130
908;20;131
908;21;41
908;22;42
908;22;43
908;22;44
908;22;52
908;22;67
908;22;69
908;23;24
908;23;72
908;24;55
908;25;20
908;25;31
908;25;32
908;25;33
908;25;36
908;25;37
908;25;38
908;25;39
908;25;43
908;25;52
908;26;69
908;26;105
908;26;123
908;26;139
908;26;158
908;26;160
908;26;174
908;26;176
908;26;190
908;26;194
908;27;6
908;27;14
908;27;45
908;27;70
908;27;79
908;28;50
908;28;87
908;29;14
908;29;36
908;29;38
908;30;47
908;30;60
908;31;23
908;32;30
908;33;48
908;34;34
908;35;4
908;35;8
908;35;25
908;36;76
908;37;174
908;37;175
908;37;178
908;37;179
908;38;17
908;38;41
908;38;45
908;38;46
908;38;47
908;38;48
908;39;36
908;40;5
908;40;55
908;40;77
908;40;78
908;41;43
908;43;6
908;43;7
908;43;8
908;43;23
908;43;43
908;44;17
908;46;21
908;46;35
908;47;13
908;48;26
908;50;12
908;50;13
908;50;14
908;50;39
908;51;52
908;51;54
908;52;45
908;52;48
908;68;48
908;70;5
908;73;10
908;76;24
908;79;15
908;85;17
908;85;18
908;87;8
908;93;4
908;93;5
908;93;6
908;93;7
908;93;8
908;96;19
909;2;119
909;3;61
909;3;62
909;3;81
909;3;164
909;4;79
909;4;166
909;4;170
909;5;15
909;5;19
909;7;158
909;9;33
909;10;108
909;36;3
909;43;43
909;47;2
909;48;28
910;3;61
910;6;25
910;6;26
910;6;33
910;6;35
910;6;57
910;6;66
910;6;135
910;6;148
910;6;150
910;6;156
910;6;157
910;9;9
910;10;15
910;10;39
910;10;41
910;10;53
910;13;27
910;13;31
910;13;43
910;15;7
910;16;103
910;16;113
910;17;90
910;17;91
910;17;92
910;17;93
910;21;2
910;21;3
910;21;5
910;21;6
910;25;4
910;26;216
910;27;70
910;27;80
910;27;81
910;28;48
910;28;49
910;32;3
910;34;7
910;34;8
910;34;29
910;34;43
910;34;53
910;35;4
910;35;42
910;36;69
910;36;76
910;37;12
910;37;36
910;37;170
910;38;4
910;38;5
910;38;6
910;38;7
910;38;8
910;38;68
910;39;64
910;41;4
910;41;5
910;42;13
910;42;24
910;43;24
910;43;30
910;43;31
910;43;57
910;43;58
910;43;88
910;44;14
910;46;7
910;46;8
910;46;10
910;50;2
910;52;29
910;52;30
910;52;40
910;52;42
910;54;2
910;54;3
910;54;44
910;68;9
910;69;41
910;70;36
910;70;37
910;74;52
910;75;31
910;75;32
910;80;5
910;80;6
910;109;3
910;109;5
911;2;217
911;3;140
911;3;186
911;3;195
911;5;57
911;5;58
911;9;13
911;9;40
911;16;126
911;16;127
911;17;47
911;17;76
911;21;5
911;21;6
911;21;36
911;22;40
911;25;4
911;27;70
911;29;12
911;34;53
911;47;13
911;52;30
911;52;42
911;60;1
911;60;2
911;60;9
911;72;19
911;83;29
911;83;30
911;83;31
911;83;32
911;83;33
912;2;212
912;34;7
912;38;63
912;83;29
912;83;30
912;83;31
912;83;32
913;2;118
913;6;8
913;6;37
913;6;109
913;6;111
913;7;203
913;10;20
913;11;12
913;13;7
913;13;27
913;13;38
913;15;7
913;17;90
913;17;91
913;17;93
913;20;133
913;21;5
913;25;7
913;25;8
913;29;50
913;98;1
914;8;30
914;38;6
914;38;7
914;41;26
914;51;53
914;109;3
914;109;5
914;109;6
915;96;9
915;96;10
915;96;11
915;96;12
916;111;1
916;111;2
916;111;3
917;4;75
917;16;41
917;16;110
917;59;8
917;60;1
917;60;9
918;4;140
918;6;25
918;6;68
918;8;31
918;10;15
918;10;37
918;10;38
918;11;13
918;11;35
918;15;91
918;16;24
918;21;5
918;25;4
918;32;3
918;34;8
918;34;43
918;36;69
918;37;15
918;42;24
918;46;7
918;46;11
918;52;33
918;68;44
918;81;25
918;83;13
919;81;24
920;7;188
921;6;105
922;6;7
922;10;2
922;11;7
922;17;47
922;21;3
922;25;8
922;34;43
922;37;15
922;38;4
922;43;30
922;46;7
922;52;29
922;69;42
922;74;24
923;7;184
923;15;6
923;23;70
923;34;8
923;34;46
923;37;36
923;44;14
923;52;29
923;68;2
923;68;51
923;81;22
924;17;48
925;21;5
925;36;69
925;37;36
925;52;30
925;69;41
926;17;1
927;94;1
928;53;14
928;53;15
928;53;16
928;53;17
928;53;18
929;53;15
929;53;16
929;53;17
929;53;18
930;17;60
930;53;10
930;53;12
931;5;7
931;57;8
931;60;12
932;60;12
933;4;61
933;4;78
933;4;81
933;4;113
933;5;41
933;9;48
933;9;50
933;9;58
933;9;61
933;9;65
933;9;74
933;24;11
933;63;5
933;63;8
934;6;26
934;42;16
935;2;142
935;3;69
935;3;72
935;3;100
935;3;111
935;3;118
935;3;186
935;4;44
935;4;46
935;4;51
935;5;41
935;5;57
935;5;58
935;5;64
935;58;8
936;9;97
936;9;98
936;9;99
936;9;101
936;48;11
936;48;12
936;48;15
936;48;16
936;49;14
936;49;17
937;2;142
937;2;143
937;2;144
937;2;150
938;8;8
938;8;9
939;59;14
940;3;172
940;3;173
940;3;174
941;24;11
941;24;12
941;24;13
941;24;14
941;24;15
941;24;16
942;8;43
942;8;5
942;8;7
942;8;9
942;22;19
942;8;11
942;8;41
942;8;42
942;8;43
942;8;44
942;8;48
942;8;49
942;3;124
942;3;125
942;8;9
942;8;10
942;8;12
942;3;13
942;3;123
942;3;165
942;8;8
942;8;17
942;54;45
942;8;67
942;8;68
942;8;70
942;8;1
942;8;41
943;3;121
943;3;144
943;3;143
943;3;153
943;3;155
943;3;167
943;3;168
943;4;88
943;3;144
943;3;140
943;3;152
943;3;153
943;3;154
943;3;155
943;3;165
943;3;166
943;3;172
944;9;25
944;9;26
944;9;27
945;33;11
945;33;22
945;33;12
945;33;13
945;33;15
945;33;18
945;33;20
946;2;114
946;2;194
946;2;196
946;2;217
946;5;2
946;22;25
946;48;24
946;48;25
946;48;26
